address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2334.SA2/KVAL.PREDICT,2.3314173221588135
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2340.SA2/KVAL.PREDICT,2.3311619758605957
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2346.SA2/KVAL.PREDICT,2.330906867980957
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2352.SA2/KVAL.PREDICT,2.3306517601013184
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2358.SA2/KVAL.PREDICT,2.3303966522216797
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2365.SA2/KVAL.PREDICT,2.330141544342041
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2371.SA2/KVAL.PREDICT,2.329699754714966
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2377.SA2/KVAL.PREDICT,2.328885078430176
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2383.SA2/KVAL.PREDICT,2.237574577331543
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2389.SA2/KVAL.PREDICT,2.235356569290161
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2395.SA2/KVAL.PREDICT,2.2327797412872314
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2401.SA2/KVAL.PREDICT,2.229844093322754
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2407.SA2/KVAL.PREDICT,2.8284060955047607
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.498914957046509
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.7446630001068115
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,8.279244422912598
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,8.277987480163574
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.7029390335083
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.702156066894531
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,8.701373100280762
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,8.700584411621094
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,8.699801445007324
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,7.088445663452148
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,7.0876874923706055
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,7.086594581604004
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,7.0855021476745605
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,7.084410190582275
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,7.083317756652832
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,7.082225799560547
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,7.08113431930542
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,7.079192161560059
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,7.075550079345703
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,7.0702080726623535
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,7.06316614151001
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,7.05442476272583
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,7.043984889984131
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,13.396699905395508
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,41.39179992675781
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,13.422300338745117
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,41.76340103149414
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,13.407600402832031
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,41.357601165771484
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,13.375100135803223
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,41.44559860229492
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,13.420499801635742
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,40.140201568603516
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,13.407899856567383
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,40.72560119628906
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,13.406299591064453
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,41.023799896240234
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,13.404000282287598
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,40.45930099487305
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,13.405200004577637
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,40.36759948730469
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,13.411100387573242
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,40.084598541259766
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,13.413000106811523
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,42.3838996887207
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,13.413999557495117
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,41.3385009765625
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,13.430100440979004
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,40.527000427246094
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,13.396300315856934
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,39.95819854736328
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,13.381400108337402
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,39.39289855957031
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,13.442999839782715
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,41.16120147705078
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,13.410699844360352
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,41.31800079345703
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,13.441699981689453
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,40.57939910888672
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,13.444299697875977
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,43.35380172729492
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,13.435799598693848
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,42.25529861450195
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,13.485699653625488
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,41.12950134277344
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,13.50730037689209
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,43.36109924316406
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,13.592900276184082
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,42.79159927368164
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,13.549799919128418
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,41.98569869995117
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,13.55090045928955
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,42.403099060058594
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,71.35910034179688
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,72.92240142822266
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,67.11160278320312
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,63.472198486328125
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,59.94150161743164
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,80.38289642333984
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,82.0093994140625
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,64.15589904785156
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,88.91899871826172
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,16.432199478149414
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,43.720699310302734
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,16.02589988708496
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,39.6781005859375
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,16.006200790405273
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,40.26599884033203
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,15.928799629211426
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,40.03459930419922
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,15.991399765014648
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,39.97079849243164
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,16.023700714111328
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,39.98720169067383
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,15.929400444030762
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,41.388301849365234
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,15.959400177001953
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,38.80720138549805
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,16.019699096679688
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,39.4630012512207
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,15.956999778747559
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,40.29970169067383
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,16.059799194335938
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,40.37670135498047
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,15.962499618530273
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,40.098899841308594
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,16.036500930786133
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,40.55270004272461
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,15.943400382995605
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,39.54050064086914
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,15.973299980163574
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,40.99639892578125
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,15.986499786376953
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,40.260398864746094
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,16.009000778198242
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,39.7041015625
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,15.962599754333496
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,39.10960006713867
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,15.952199935913086
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,39.400299072265625
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,16.02440071105957
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,39.319698333740234
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,15.978300094604492
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,39.359500885009766
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,15.954000473022461
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,38.930301666259766
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,15.992899894714355
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,40.11750030517578
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,16.060699462890625
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,41.96329879760742
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,16.00659942626953
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,40.8651008605957
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,15.961000442504883
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,41.73899841308594
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,16.032100677490234
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,43.81169891357422
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,16.058799743652344
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,36.1421012878418
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,62.00090026855469
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,50.64979934692383
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,62.0
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,49.75519943237305
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,62.00019836425781
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,68.74120330810547
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,62.00090026855469
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,51.13290023803711
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,37.226600646972656
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,40.985599517822266
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,33.010398864746094
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,209.99929809570312
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,87.07379913330078
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,209.99949645996094
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,70.3988037109375
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,209.9990997314453
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,80.61830139160156
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,209.99929809570312
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,32.040000915527344
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,209.99899291992188
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,29.127199172973633
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,209.99920654296875
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,30.654399871826172
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,208.93629455566406
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,31.636199951171875
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,14.42080020904541
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,29.4158992767334
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,14.506999969482422
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,20.895700454711914
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,14.408100128173828
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,20.85460090637207
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,14.525199890136719
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,20.626300811767578
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,14.397600173950195
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,21.395999908447266
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,14.479999542236328
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,21.79640007019043
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,14.503100395202637
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,21.529800415039062
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,14.489299774169922
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,20.988399505615234
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,14.464799880981445
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,21.058399200439453
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,14.615300178527832
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,21.45669937133789
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,14.490599632263184
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,22.203100204467773
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,14.467100143432617
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,22.33169937133789
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,14.591300010681152
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,30.100000381469727
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,-1.0003000497817993
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.76360321044922
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.5
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,54.24959945678711
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,6000.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,11300.0029296875
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,13000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,8426.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,8920.0
